139.57379150390625,-38.197479248046875,57.16413116455078,HAO:0000623,metascutellar arm
129.57379150390625,-38.197479248046875,57.16413116455078,HAO:0000622,metapostnotum
119.57378387451172,-38.197479248046875,57.16413116455078,HAO:0000621,metapleuron
109.57378387451172,-38.197479248046875,57.16413116455078,HAO:0000620,metapleuro-third axillary sclerite of hind wing mu
99.57378387451172,-38.197479248046875,57.16413116455078,HAO:0000619,metapleuro-metatrochanteral muscle
89.57378387451172,-38.197479248046875,57.16413116455078,HAO:0000618,metapleuro-metasubalar muscle
79.57378387451172,-38.197479248046875,57.16413116455078,HAO:0000617,metapleuro-metanotal muscle
69.57378387451172,-38.197479248046875,57.16413116455078,HAO:0000616,metapleuro-metabasalar muscle
59.57378387451172,-38.197479248046875,57.16413116455078,HAO:0000615,metapleural triangle
49.57378387451172,-38.197479248046875,57.16413116455078,HAO:0000614,metapleural sulcus
39.57378387451172,-38.197479248046875,57.16413116455078,HAO:0000613,metapleural ridge
29.57378578186035,-38.197479248046875,57.16413116455078,HAO:0000612,metapleural pit
149.57379150390625,-48.197479248046875,57.16413116455078,HAO:0000611,metapleural epicoxal sulcus
139.57379150390625,-48.197479248046875,57.16413116455078,HAO:0000610,metapleural epicoxal carina
129.57379150390625,-48.197479248046875,57.16413116455078,HAO:0000609,metapleural carina
119.57378387451172,-48.197479248046875,57.16413116455078,HAO:0000608,metapleural arm
109.57378387451172,-48.197479248046875,57.16413116455078,HAO:0000607,metapleural apodeme
99.57378387451172,-48.197479248046875,57.16413116455078,HAO:0000606,metaphragma
89.57378387451172,-48.197479248046875,57.16413116455078,HAO:0000605,metapectus
79.57378387451172,-48.197479248046875,57.16413116455078,HAO:0000604,metapectal-propodeal complex
69.57378387451172,-48.197479248046875,57.16413116455078,HAO:0000603,metanotum
59.57378387451172,-48.197479248046875,57.16413116455078,HAO:0000602,metanoto-metatrochanteral muscle
49.57378387451172,-48.197479248046875,57.16413116455078,HAO:0000601,metanotal-propodeal sulcus
39.57378387451172,-48.197479248046875,57.16413116455078,HAO:0000600,metanotal trough
29.57378578186035,-48.197479248046875,57.16413116455078,HAO:0000599,metanotal spine
149.57379150390625,-58.197479248046875,57.16413116455078,HAO:0000598,metafurco-second abdominal sternal muscle
139.57379150390625,-58.197479248046875,57.16413116455078,HAO:0000597,metafurco-metatrochanteral muscle
129.57379150390625,-58.197479248046875,57.16413116455078,HAO:0000596,metafurco-metacoxal muscle
119.57378387451172,-58.197479248046875,57.16413116455078,HAO:0000595,metafurco-mesofurcal
109.57378387451172,-58.197479248046875,57.16413116455078,HAO:0000594,metafurcal pit
99.57378387451172,-58.197479248046875,57.16413116455078,HAO:0000593,metafurcal arm
89.57378387451172,-58.197479248046875,57.16413116455078,HAO:0000592,metafurca
79.57378387451172,-58.197479248046875,57.16413116455078,HAO:0000591,metadiscrimenal lamella
69.57378387451172,-58.197479248046875,57.16413116455078,HAO:0000590,metadiscrimen
59.57378387451172,-58.197479248046875,57.16413116455078,HAO:0000589,metacoxo-metasubalar muscle
49.57378387451172,-58.197479248046875,57.16413116455078,HAO:0000588,metacoxal depression
39.57378387451172,-58.197479248046875,57.16413116455078,HAO:0000587,metacoxa
29.57378578186035,-58.197479248046875,57.16413116455078,HAO:0000586,metabasalare
149.57379150390625,-68.19747924804688,57.16413116455078,HAO:0000585,mesotrochantinal plate
139.57379150390625,-68.19747924804688,57.16413116455078,HAO:0000584,mesotrochantin
129.57379150390625,-68.19747924804688,57.16413116455078,HAO:0000583,mesothorax
119.57378387451172,-68.19747924804688,57.16413116455078,HAO:0000582,anterior thoracic spiracle
109.57378387451172,-68.19747924804688,57.16413116455078,HAO:0000581,mesosubalare
99.57378387451172,-68.19747924804688,57.16413116455078,HAO:0000580,mesosternum
89.57378387451172,-68.19747924804688,57.16413116455078,HAO:0000579,mesosterno-procoxal muscle
79.57378387451172,-68.19747924804688,57.16413116455078,HAO:0000578,mesosterno-mesocoxal muscle
69.57378387451172,-68.19747924804688,57.16413116455078,HAO:0000577,mesospinasterno-metafurcal muscle
1019.57373046875,71.80252075195312,217.1641387939453,HAO:0000576,mesosoma
49.57378387451172,-68.19747924804688,57.16413116455078,HAO:0000575,mesoscutum
39.57378387451172,-68.19747924804688,57.16413116455078,HAO:0000574,mesoscutellum
29.57378578186035,-68.19747924804688,57.16413116455078,HAO:0000573,mesoscutello-metanotal muscle
149.57379150390625,-78.19747924804688,57.16413116455078,HAO:0000572,mesoscutellar-axillar complex
139.57379150390625,-78.19747924804688,57.16413116455078,HAO:0000571,mesoscutellar appendage
129.57379150390625,-78.19747924804688,57.16413116455078,HAO:0000570,mesoscutal suprahumeral sulcus
119.57378387451172,-78.19747924804688,57.16413116455078,HAO:0000569,mesoscutal humeral sulcus
109.57378387451172,-78.19747924804688,57.16413116455078,HAO:0000568,mesopostscutellum
99.57378387451172,-78.19747924804688,57.16413116455078,HAO:0000567,mesopostnotum
89.57378387451172,-78.19747924804688,57.16413116455078,HAO:0000566,mesopleuron
79.57378387451172,-78.19747924804688,57.16413116455078,HAO:0000565,mesopleuro-third axillary sclerite of hind wing mu
69.57378387451172,-78.19747924804688,57.16413116455078,HAO:0000564,mesopleuro-mesocoxal muscle
59.57378387451172,-78.19747924804688,57.16413116455078,HAO:0000563,mesopleuro-mesobasalar muscle
49.57378387451172,-78.19747924804688,57.16413116455078,HAO:0000562,mesopleural triangle
39.57378387451172,-78.19747924804688,57.16413116455078,HAO:0000561,mesopleural pit
29.57378578186035,-78.19747924804688,57.16413116455078,HAO:0000560,mesopleural epicoxal sulcus
149.57379150390625,-88.19747924804688,57.16413116455078,HAO:0000559,mesopleural carina
139.57379150390625,-88.19747924804688,57.16413116455078,HAO:0000558,mesophragma
129.57379150390625,-88.19747924804688,57.16413116455078,HAO:0000557,mesopectus
119.57378387451172,-88.19747924804688,57.16413116455078,HAO:0000556,mesonotum
109.57378387451172,-88.19747924804688,57.16413116455078,HAO:0000555,mesometapleuron
99.57378387451172,-88.19747924804688,57.16413116455078,HAO:0000554,mesometapleural suture
89.57378387451172,-88.19747924804688,57.16413116455078,HAO:0000553,mesometapleural sulcus
79.57378387451172,-88.19747924804688,57.16413116455078,HAO:0000552,mesofurco-metabasalar muscle
69.57378387451172,-88.19747924804688,57.16413116455078,HAO:0000551,mesofurco-mesolaterophragmal muscle
59.57378387451172,-88.19747924804688,57.16413116455078,HAO:0000550,mesofurco-mesocoxal muscle
49.57378387451172,-88.19747924804688,57.16413116455078,HAO:0000549,mesofurcal pit
39.57378387451172,-88.19747924804688,57.16413116455078,HAO:0000548,mesofurcal bridge
29.57378578186035,-88.19747924804688,57.16413116455078,HAO:0000547,mesofurca
149.57379150390625,-98.19747924804688,57.16413116455078,HAO:0000546,mesodiscrimenal lamella
139.57379150390625,-98.19747924804688,57.16413116455078,HAO:0000545,mesodiscrimen
129.57379150390625,-98.19747924804688,57.16413116455078,HAO:0000544,mesocoxo-mesosubalar muscle
119.57378387451172,-98.19747924804688,57.16413116455078,HAO:0000543,mesocoxal depression
109.57378387451172,-98.19747924804688,57.16413116455078,HAO:0000542,mesobasalare
99.57378387451172,-98.19747924804688,57.16413116455078,HAO:0000541,mesepisternum
89.57378387451172,-98.19747924804688,57.16413116455078,HAO:0000540,mesepisternal groove
79.57378387451172,-98.19747924804688,57.16413116455078,HAO:0000539,mesepimeron
69.57378387451172,-98.19747924804688,57.16413116455078,HAO:0000538,mesepimeral sulcus
59.57378387451172,-98.19747924804688,57.16413116455078,HAO:0000537,mesepimeral ridge
49.57378387451172,-98.19747924804688,57.16413116455078,HAO:0000536,mesepimeral inflection
39.57378387451172,-98.19747924804688,57.16413116455078,HAO:0000535,meron
29.57378578186035,-98.19747924804688,57.16413116455078,HAO:0000534,mentum
149.57379150390625,-108.19747924804688,57.16413116455078,HAO:0000533,mediolateral S9-cupulal muscle
139.57379150390625,-108.19747924804688,57.16413116455078,HAO:0000532,median sulcus of postgenal bridge
129.57379150390625,-108.19747924804688,57.16413116455078,HAO:0000531,median sclerotized style
119.57378387451172,-108.19747924804688,57.16413116455078,HAO:0000530,median propodeal keel
109.57378387451172,-108.19747924804688,57.16413116455078,HAO:0000529,median propodeal carina
99.57378387451172,-108.19747924804688,57.16413116455078,HAO:0000528,median profurco-procoxal muscle
89.57378387451172,-108.19747924804688,57.16413116455078,HAO:0000527,median plate
79.57378387451172,-108.19747924804688,57.16413116455078,HAO:0000526,median ocellus
69.57378387451172,-108.19747924804688,57.16413116455078,HAO:0000525,median oblique line
59.57378387451172,-108.19747924804688,57.16413116455078,HAO:0000524,median metapleuro-metacoxal muscle
49.57378387451172,-108.19747924804688,57.16413116455078,HAO:0000523,median mesoscutal sulcus
39.57378387451172,-108.19747924804688,57.16413116455078,HAO:0000522,median mesoscutal line
29.57378578186035,-108.19747924804688,57.16413116455078,HAO:0000521,median mesofurco-mesotrochanteral muscle
149.57379150390625,-118.19747924804688,57.16413116455078,HAO:0000520,median area of the mesoscutum
139.57379150390625,-118.19747924804688,57.16413116455078,HAO:0000519,medial vein
129.57379150390625,-118.19747924804688,57.16413116455078,HAO:0000518,medial propodeal furrow
119.57378387451172,-118.19747924804688,57.16413116455078,HAO:0000517,gonostyle/volsella complex-gonossiculus muscle
109.57378387451172,-118.19747924804688,57.16413116455078,HAO:0000516,medial 9th sterno-cupulal muscle
99.57378387451172,-118.19747924804688,57.16413116455078,HAO:0000515,maxillary palp
89.57378387451172,-118.19747924804688,57.16413116455078,HAO:0000514,maxillary gland
79.57378387451172,-118.19747924804688,57.16413116455078,HAO:0000513,maxilla
69.57378387451172,-118.19747924804688,57.16413116455078,HAO:0000512,marginal vein
59.57378387451172,-118.19747924804688,57.16413116455078,HAO:0000511,marginal cilia
49.57378387451172,-118.19747924804688,57.16413116455078,HAO:0000510,margin
316.9311218261719,-118.1974868774414,107.768310546875,HAO:0000509,mandibular gland
318.90618896484375,-118.1974868774414,103.1328125,HAO:0000508,mandibular condyle
149.57379150390625,1.802520751953125,47.16413116455078,HAO:0000507,mandibular adductor muscle apodeme
348.0555725097656,238.46426391601562,180.9722137451172,HAO:0000506,mandible
129.57379150390625,1.802520751953125,47.16413116455078,HAO:0000505,male genitalia
119.57378387451172,1.802520751953125,47.16413116455078,HAO:0000504,malar sulcus
109.57378387451172,1.802520751953125,47.16413116455078,HAO:0000503,malar line
99.57378387451172,1.802520751953125,47.16413116455078,HAO:0000502,lower face
89.57378387451172,1.802520751953125,47.16413116455078,HAO:0000501,longitudinal vein
79.57378387451172,1.802520751953125,47.16413116455078,HAO:0000500,longitudinal muscle of the sucking pump
69.57378387451172,1.802520751953125,47.16413116455078,HAO:0000499,longitudinal metacoxal carina
59.57378387451172,1.802520751953125,47.16413116455078,HAO:0000498,longitudinal line of the dorsal profurcal lamella
49.57378387451172,1.802520751953125,47.16413116455078,HAO:0000497,longitudinal carina of the propleuron
39.57378387451172,1.802520751953125,47.16413116455078,HAO:0000496,ligula
29.57378578186035,1.802520751953125,47.16413116455078,HAO:0000495,leg segment
149.57379150390625,-8.197479248046875,47.16413116455078,HAO:0000494,leg
139.57379150390625,-8.197479248046875,47.16413116455078,HAO:0000493,laterotergite
129.57379150390625,-8.197479248046875,47.16413116455078,HAO:0000492,laterophragma
119.57378387451172,-8.197479248046875,47.16413116455078,HAO:0000491,laterope
109.57378387451172,-8.197479248046875,47.16413116455078,HAO:0000490,laterocervico-procoxal muscle
99.57378387451172,-8.197479248046875,47.16413116455078,HAO:0000489,lateral suspensor of the mouth
89.57378387451172,-8.197479248046875,47.16413116455078,HAO:0000488,lateral scutellar pit
79.57378387451172,-8.197479248046875,47.16413116455078,HAO:0000487,lateral scutellar keel
69.57378387451172,-8.197479248046875,47.16413116455078,HAO:0000486,lateral propodeal carina
59.57378387451172,-8.197479248046875,47.16413116455078,HAO:0000485,lateral propodeal area
49.57378387451172,-8.197479248046875,47.16413116455078,HAO:0000484,lateral propleural area
39.57378387451172,-8.197479248046875,47.16413116455078,HAO:0000483,lateral pronotal area
29.57378578186035,-8.197479248046875,47.16413116455078,HAO:0000482,lateral profurco-procoxal muscle
149.57379150390625,-18.197479248046875,47.16413116455078,HAO:0000481,lateral ocellus
139.57379150390625,-18.197479248046875,47.16413116455078,HAO:0000480,lateral ocellar line
129.57379150390625,-18.197479248046875,47.16413116455078,HAO:0000479,lateral neck plate
119.57378387451172,-18.197479248046875,47.16413116455078,HAO:0000478,lateral metapleuro-metacoxal muscle
109.57378387451172,-18.197479248046875,47.16413116455078,HAO:0000477,lateral mesoscutellar spine
99.57378387451172,-18.197479248046875,47.16413116455078,HAO:0000476,lateral mesofurco-mesotrochanteral muscle
89.57378387451172,-18.197479248046875,47.16413116455078,HAO:0000475,lateral mesofurcal arm
79.57378387451172,-18.197479248046875,47.16413116455078,HAO:0000474,lateral margin of mesoscutum
69.57378387451172,-18.197479248046875,47.16413116455078,HAO:0000473,median gonostyle/volsella complex-volsella muscle
59.57378387451172,-18.197479248046875,47.16413116455078,HAO:0000472,lateral gonostyle/volsella complex-penisvalval mus
49.57378387451172,-18.197479248046875,47.16413116455078,HAO:0000471,lateral carina of abdominal tergite 3
39.57378387451172,-18.197479248046875,47.16413116455078,HAO:0000470,lateral basisternal projection
29.57378578186035,-18.197479248046875,47.16413116455078,HAO:0000469,lateral bar of the mesoscutellum
149.57379150390625,-28.197479248046875,47.16413116455078,HAO:0000468,lateral axillar area
139.57379150390625,-28.197479248046875,47.16413116455078,HAO:0000467,lateral articular process
129.57379150390625,-28.197479248046875,47.16413116455078,HAO:0000466,lateral area of the mesoscutum
119.57378387451172,-28.197479248046875,47.16413116455078,HAO:0000465,lateral apodeme
109.57378387451172,-28.197479248046875,47.16413116455078,HAO:0000464,lateral S9-cupulal muscle
99.57378387451172,-28.197479248046875,47.16413116455078,HAO:0000463,larval thorax
89.57378387451172,-28.197479248046875,47.16413116455078,HAO:0000462,larval tagma
79.57378387451172,-28.197479248046875,47.16413116455078,HAO:0000461,larval head
69.57378387451172,-28.197479248046875,47.16413116455078,HAO:0000460,larval abdomen
59.57378387451172,-28.197479248046875,47.16413116455078,HAO:0000459,larva
49.57378387451172,-28.197479248046875,47.16413116455078,HAO:0000458,lamella
39.57378387451172,-28.197479248046875,47.16413116455078,HAO:0000457,lacinial lobe
29.57378578186035,-28.197479248046875,47.16413116455078,HAO:0000456,labrum
149.57379150390625,-38.197479248046875,47.16413116455078,HAO:0000455,labral seta
139.57379150390625,-38.197479248046875,47.16413116455078,HAO:0000454,labral compressor
129.57379150390625,-38.197479248046875,47.16413116455078,HAO:0000453,labium
119.57378387451172,-38.197479248046875,47.16413116455078,HAO:0000452,labiomaxillary complex
109.57378387451172,-38.197479248046875,47.16413116455078,HAO:0000451,labial suture
99.57378387451172,-38.197479248046875,47.16413116455078,HAO:0000450,labial palp
89.57378387451172,-38.197479248046875,47.16413116455078,HAO:0000449,labial gland
79.57378387451172,-38.197479248046875,47.16413116455078,HAO:0000448,labial endite
69.57378387451172,-38.197479248046875,47.16413116455078,HAO:0000447,kleisiades
59.57378387451172,-38.197479248046875,47.16413116455078,HAO:0000446,juxtantennal carina
49.57378387451172,-38.197479248046875,47.16413116455078,HAO:0000445,jugal region
39.57378387451172,-38.197479248046875,47.16413116455078,HAO:0000444,intrinsic palpal muscle
29.57378578186035,-38.197479248046875,47.16413116455078,HAO:0000443,intrinsic muscle of the gonostipes
149.57379150390625,-48.197479248046875,47.16413116455078,HAO:0000442,intrinsic muscle of the 9th sternum
139.57379150390625,-48.197479248046875,47.16413116455078,HAO:0000441,intervolsellal muscle
129.57379150390625,-48.197479248046875,47.16413116455078,HAO:0000440,intervalvula
119.57378387451172,-48.197479248046875,47.16413116455078,HAO:0000439,intertorular carina
109.57378387451172,-48.197479248046875,47.16413116455078,HAO:0000438,interstice
99.57378387451172,-48.197479248046875,47.16413116455078,HAO:0000437,intersternite
89.57378387451172,-48.197479248046875,47.16413116455078,HAO:0000436,intersegmentalia
79.57378387451172,-48.197479248046875,47.16413116455078,HAO:0000435,intersegmental membrane-mesobasalar muscle
69.57378387451172,-48.197479248046875,47.16413116455078,HAO:0000434,intersegmental membrane
59.57378387451172,-48.197479248046875,47.16413116455078,HAO:0000433,interpenisvalval muscle
49.57378387451172,-48.197479248046875,47.16413116455078,HAO:0000432,interorbital space
39.57378387451172,-48.197479248046875,47.16413116455078,HAO:0000431,interommatidial seta
29.57378578186035,-48.197479248046875,47.16413116455078,HAO:0000430,interocellar space
149.57379150390625,-58.197479248046875,47.16413116455078,HAO:0000429,interocellar pit
139.57379150390625,-58.197479248046875,47.16413116455078,HAO:0000428,internal metanotal ridge
129.57379150390625,-58.197479248046875,47.16413116455078,HAO:0000427,internal male genitalia
119.57378387451172,-58.197479248046875,47.16413116455078,HAO:0000426,intercoxal space
109.57378387451172,-58.197479248046875,47.16413116455078,HAO:0000425,interaxillar sulcus
99.57378387451172,-58.197479248046875,47.16413116455078,HAO:0000424,interantennal prominence
89.57378387451172,-58.197479248046875,47.16413116455078,HAO:0000423,interantennal process
79.57378387451172,-58.197479248046875,47.16413116455078,HAO:0000422,interantennal process
69.57378387451172,-58.197479248046875,47.16413116455078,HAO:0000421,integument
59.57378387451172,-58.197479248046875,47.16413116455078,HAO:0000420,integrated tarsal plantula
49.57378387451172,-58.197479248046875,47.16413116455078,HAO:0000419,inner orbit
39.57378387451172,-58.197479248046875,47.16413116455078,HAO:0000418,inflection
29.57378578186035,-58.197479248046875,47.16413116455078,HAO:0000417,impression
149.57379150390625,-68.19747924804688,47.16413116455078,HAO:0000416,hypostomal tooth
139.57379150390625,-68.19747924804688,47.16413116455078,HAO:0000415,hypostomal suture
129.57379150390625,-68.19747924804688,47.16413116455078,HAO:0000414,hypostomal sulcus
119.57378387451172,-68.19747924804688,47.16413116455078,HAO:0000413,hypostomal carina
109.57378387451172,-68.19747924804688,47.16413116455078,HAO:0000412,hypostomal bridge
99.57378387451172,-68.19747924804688,47.16413116455078,HAO:0000411,hypostoma
89.57378387451172,-68.19747924804688,47.16413116455078,HAO:0000410,hypopygium
79.57378387451172,-68.19747924804688,47.16413116455078,HAO:0000409,hypopharynx
69.57378387451172,-68.19747924804688,47.16413116455078,HAO:0000408,hypopharyngeal rod
59.57378387451172,-68.19747924804688,47.16413116455078,HAO:0000407,hypoclypeal depression
49.57378387451172,-68.19747924804688,47.16413116455078,HAO:0000406,hyperoccipital carina
39.57378387451172,-68.19747924804688,47.16413116455078,HAO:0000405,hymenopteran
29.57378578186035,-68.19747924804688,47.16413116455078,HAO:0000404,humeral sclerite of the metanotum
149.57379150390625,-78.19747924804688,47.16413116455078,HAO:0000403,humeral plate
139.57379150390625,-78.19747924804688,47.16413116455078,HAO:0000402,median complex
129.57379150390625,-78.19747924804688,47.16413116455078,HAO:0000401,hindwing
119.57378387451172,-78.19747924804688,47.16413116455078,HAO:0000400,hind wing
109.57378387451172,-78.19747924804688,47.16413116455078,HAO:0000399,hind leg
99.57378387451172,-78.19747924804688,47.16413116455078,HAO:0000398,head capsule
400.0,176.63449096679688,200.0,HAO:0000397,head
79.57378387451172,-78.19747924804688,47.16413116455078,HAO:0000396,harpo-gonomaculal muscle
69.57378387451172,-78.19747924804688,47.16413116455078,HAO:0000395,harpe
59.57378387451172,-78.19747924804688,47.16413116455078,HAO:0000394,hamulus
49.57378387451172,-78.19747924804688,47.16413116455078,HAO:0000393,gular sulcus
39.57378387451172,-78.19747924804688,47.16413116455078,HAO:0000392,gular ridge
29.57378578186035,-78.19747924804688,47.16413116455078,HAO:0000391,gula
149.57379150390625,-88.19747924804688,47.16413116455078,HAO:0000390,gradulus
139.57379150390625,-88.19747924804688,47.16413116455078,HAO:0000389,gonostyle
129.57379150390625,-88.19747924804688,47.16413116455078,HAO:0000388,gonostipo-volsellal muscle
119.57378387451172,-88.19747924804688,47.16413116455078,HAO:0000387,gonostipital arm
109.57378387451172,-88.19747924804688,47.16413116455078,HAO:0000386,gonostipes
99.57378387451172,-88.19747924804688,47.16413116455078,HAO:0000385,gonossiculus
89.57378387451172,-88.19747924804688,47.16413116455078,HAO:0000384,gonossiculo-phallotremal muscle
79.57378387451172,-88.19747924804688,47.16413116455078,HAO:0000383,gonopod
69.57378387451172,-88.19747924804688,47.16413116455078,HAO:0000382,gonomacula
59.57378387451172,-88.19747924804688,47.16413116455078,HAO:0000381,gonoforceps
49.57378387451172,-88.19747924804688,47.16413116455078,HAO:0000380,gonocondyle
39.57378387451172,-88.19747924804688,47.16413116455078,HAO:0000379,gonad
29.57378578186035,-88.19747924804688,47.16413116455078,HAO:0000378,glymma
149.57379150390625,-98.19747924804688,47.16413116455078,HAO:0000377,premento-glossal muscle
139.57379150390625,-98.19747924804688,47.16413116455078,HAO:0000376,glossa
129.57379150390625,-98.19747924804688,47.16413116455078,HAO:0000375,gland
119.57378387451172,-98.19747924804688,47.16413116455078,HAO:0000374,genitalia
109.57378387451172,-98.19747924804688,47.16413116455078,HAO:0000373,genal patch
99.57378387451172,-98.19747924804688,47.16413116455078,HAO:0000372,genal bridge
89.57378387451172,-98.19747924804688,47.16413116455078,HAO:0000371,gena
79.57378387451172,-98.19747924804688,47.16413116455078,HAO:0000370,gastrocoelus
69.57378387451172,-98.19747924804688,47.16413116455078,HAO:0000369,gaster
59.57378387451172,-98.19747924804688,47.16413116455078,HAO:0000368,galea
49.57378387451172,-98.19747924804688,47.16413116455078,HAO:0000367,furcasternum
39.57378387451172,-98.19747924804688,47.16413116455078,HAO:0000366,furcal pit
29.57378578186035,-98.19747924804688,47.16413116455078,HAO:0000365,furcal arm
149.57379150390625,-108.19747924804688,47.16413116455078,HAO:0000364,furca
139.57379150390625,-108.19747924804688,47.16413116455078,HAO:0000363,funicle segment
129.57379150390625,-108.19747924804688,47.16413116455078,HAO:0000362,funicle
119.57378387451172,-108.19747924804688,47.16413116455078,HAO:0000361,functional mouth
109.57378387451172,-108.19747924804688,47.16413116455078,HAO:0000360,frontal suture
99.57378387451172,-108.19747924804688,47.16413116455078,HAO:0000359,frontal scrobe
89.57378387451172,-108.19747924804688,47.16413116455078,HAO:0000358,frontal patch
79.57378387451172,-108.19747924804688,47.16413116455078,HAO:0000357,frontal orbit
69.57378387451172,-108.19747924804688,47.16413116455078,HAO:0000356,frontal line
59.57378387451172,-108.19747924804688,47.16413116455078,HAO:0000355,frenum
49.57378387451172,-108.19747924804688,47.16413116455078,HAO:0000354,frenal line
39.57378387451172,-108.19747924804688,47.16413116455078,HAO:0000353,fossa
29.57378578186035,-108.19747924804688,47.16413116455078,HAO:0000352,forewing
149.57379150390625,-118.19747924804688,47.16413116455078,HAO:0000351,fore wing
139.57379150390625,-118.19747924804688,47.16413116455078,HAO:0000350,fore tibia
129.57379150390625,-118.19747924804688,47.16413116455078,HAO:0000349,fore leg
119.57378387451172,-118.19747924804688,47.16413116455078,HAO:0000348,fore coxa
109.57378387451172,-118.19747924804688,47.16413116455078,HAO:0000347,occipital foramen
99.57378387451172,-118.19747924804688,47.16413116455078,HAO:0000346,foramen genitale
89.57378387451172,-118.19747924804688,47.16413116455078,HAO:0000345,foramen
79.57378387451172,-118.19747924804688,47.16413116455078,HAO:0000344,flange
69.57378387451172,-118.19747924804688,47.16413116455078,HAO:0000343,flagellum
59.57378387451172,-118.19747924804688,47.16413116455078,HAO:0000342,flagellomere
49.57378387451172,-118.19747924804688,47.16413116455078,HAO:0000341,flabellum
39.57378387451172,-118.19747924804688,47.16413116455078,HAO:0000340,fissure
29.57378578186035,-118.19747924804688,47.16413116455078,HAO:0000339,first valvula
149.57379150390625,1.802520751953125,37.16413116455078,HAO:0000338,first valvifer
139.57379150390625,1.802520751953125,37.16413116455078,HAO:0000337,first subdiscal
129.57379150390625,1.802520751953125,37.16413116455078,HAO:0000336,distal gonostyle/volsella complex-harpal muscle
119.57378387451172,1.802520751953125,37.16413116455078,HAO:0000335,first phragmo-second phragmal muscle
109.57378387451172,1.802520751953125,37.16413116455078,HAO:0000334,first phragmo-propleural muscle
99.57378387451172,1.802520751953125,37.16413116455078,HAO:0000333,first phragmo-postoccipital muscle
89.57378387451172,1.802520751953125,37.16413116455078,HAO:0000332,first mesopleuro-mesonotal muscle
79.57378387451172,1.802520751953125,37.16413116455078,HAO:0000331,first median plate
69.57378387451172,1.802520751953125,37.16413116455078,HAO:0000330,first axillary sclerite
59.57378387451172,1.802520751953125,37.16413116455078,HAO:0000329,first abdominal spiracle
49.57378387451172,1.802520751953125,37.16413116455078,HAO:0000328,fibula ducti
39.57378387451172,1.802520751953125,37.16413116455078,HAO:0000327,femur
29.57378578186035,1.802520751953125,37.16413116455078,HAO:0000326,femoral groove
149.57379150390625,-8.197479248046875,37.16413116455078,HAO:0000325,femoral depression
139.57379150390625,-8.197479248046875,37.16413116455078,HAO:0000324,female genitalia
129.57379150390625,-8.197479248046875,37.16413116455078,HAO:0000323,felt line
119.57378387451172,-8.197479248046875,37.16413116455078,HAO:0000322,felt field
109.57378387451172,-8.197479248046875,37.16413116455078,HAO:0000321,fascia
99.57378387451172,-8.197479248046875,37.16413116455078,HAO:0000320,facial sulcus
89.57378387451172,-8.197479248046875,37.16413116455078,HAO:0000319,facial pit
79.57378387451172,-8.197479248046875,37.16413116455078,HAO:0000318,facial orbit
69.57378387451172,-8.197479248046875,37.16413116455078,HAO:0000317,facial fovea
59.57378387451172,-8.197479248046875,37.16413116455078,HAO:0000316,face
49.57378387451172,-8.197479248046875,37.16413116455078,HAO:0000315,exuvia
39.57378387451172,-8.197479248046875,37.16413116455078,HAO:0000314,premento-palpal muscle
29.57378578186035,-8.197479248046875,37.16413116455078,HAO:0000313,external paramera
149.57379150390625,-18.197479248046875,37.16413116455078,HAO:0000312,external male genitalia
139.57379150390625,-18.197479248046875,37.16413116455078,HAO:0000311,exocuticle
129.57379150390625,-18.197479248046875,37.16413116455078,HAO:0000310,evaporatorium
119.57378387451172,-18.197479248046875,37.16413116455078,HAO:0000309,eusternum
109.57378387451172,-18.197479248046875,37.16413116455078,HAO:0000308,ergot
99.57378387451172,-18.197479248046875,37.16413116455078,HAO:0000307,epomial carina
89.57378387451172,-18.197479248046875,37.16413116455078,HAO:0000306,epistomal sulcus
79.57378387451172,-18.197479248046875,37.16413116455078,HAO:0000305,epistomal ridge
69.57378387451172,-18.197479248046875,37.16413116455078,HAO:0000304,epistomal declivity
59.57378387451172,-18.197479248046875,37.16413116455078,HAO:0000303,episternum
49.57378387451172,-18.197479248046875,37.16413116455078,HAO:0000302,epipygium
39.57378387451172,-18.197479248046875,37.16413116455078,HAO:0000301,epipharynx
29.57378578186035,-18.197479248046875,37.16413116455078,HAO:0000300,epipharyngeal wall
149.57379150390625,-28.197479248046875,37.16413116455078,HAO:0000299,epimeron
139.57379150390625,-28.197479248046875,37.16413116455078,HAO:0000298,epidermis
129.57379150390625,-28.197479248046875,37.16413116455078,HAO:0000297,epicranial suture
119.57378387451172,-28.197479248046875,37.16413116455078,HAO:0000296,epicoxal sulcus
109.57378387451172,-28.197479248046875,37.16413116455078,HAO:0000295,epicoxal lobe
99.57378387451172,-28.197479248046875,37.16413116455078,HAO:0000294,epicnemium
89.57378387451172,-28.197479248046875,37.16413116455078,HAO:0000293,epicnemial pit
79.57378387451172,-28.197479248046875,37.16413116455078,HAO:0000292,epicnemial carina
69.57378387451172,-28.197479248046875,37.16413116455078,HAO:0000291,endophallus
59.57378387451172,-28.197479248046875,37.16413116455078,HAO:0000290,endocuticle
49.57378387451172,-28.197479248046875,37.16413116455078,HAO:0000289,encircling groove
39.57378387451172,-28.197479248046875,37.16413116455078,HAO:0000288,empodium
29.57378578186035,-28.197479248046875,37.16413116455078,HAO:0000287,anellus
149.57379150390625,-38.197479248046875,37.16413116455078,HAO:0000286,egg
